trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
41;1507107532.sql;1507321330.sql;game_bot_stat;Update:KeyChange;bot_id;MEDIUMINT(8);true;0;id@bot
41;1507107532.sql;1507321330.sql;game_bot_stat;Update:KeyChange;game_id;MEDIUMINT(8);true;0;id@game
41;1507107532.sql;1507321330.sql;game_bot_stat;Update:KeyChange;planets_controlled;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_bot_stat;Update:KeyChange;planets_destroyed;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_bot_stat;Update:KeyChange;ships_alive;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_bot_stat;Update:KeyChange;ships_produced;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_bot_stat;Update:KeyChange;user_id;MEDIUMINT(8);true;0;id@user
41;1507107532.sql;1507321330.sql;game_participant;Update:KeyChange;bot_id;MEDIUMINT(8);true;0;id@bot
41;1507107532.sql;1507321330.sql;game_participant;Update:KeyChange;game_id;MEDIUMINT(8);true;0;id@game
41;1507107532.sql;1507321330.sql;game_participant;Update:KeyChange;user_id;MEDIUMINT(8);true;0;id@user
41;1507107532.sql;1507321330.sql;game_stat;Update:TypeChange;game_id;MEDIUMINT(8);true;0;id@game
41;1507107532.sql;1507321330.sql;game_stat;Update:TypeChange;planets_destroyed;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_stat;Update:TypeChange;ships_destroyed;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_stat;Update:TypeChange;ships_produced;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_stat;Update:TypeChange;turns_total;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_view_stat;Update:TypeChange;game_id;MEDIUMINT(8);true;0;id@game
41;1507107532.sql;1507321330.sql;game_view_stat;Update:TypeChange;views_total;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;hackathon;Update:TypeChange;id;INTEGER(10);true;0;-
41;1507107532.sql;1507321330.sql;hackathon;Update:TypeChange;organization_id;INTEGER(11);false;0;id@organization
41;1507107532.sql;1507321330.sql;hackathon_participant;Update:KeyChange;hackathon_id;INTEGER(10);true;0;id@hackathon
41;1507107532.sql;1507321330.sql;hackathon_participant;Update:KeyChange;user_id;MEDIUMINT(8);true;0;id@user
41;1507107532.sql;1507321330.sql;hackathon_snapshot;Update:TypeChange;bot_id;MEDIUMINT(8);true;0;id@bot
41;1507107532.sql;1507321330.sql;hackathon_snapshot;Update:TypeChange;games_played;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;hackathon_snapshot;Update:TypeChange;hackathon_id;INTEGER(10);true;0;id@hackathon
41;1507107532.sql;1507321330.sql;hackathon_snapshot;Update:TypeChange;user_id;MEDIUMINT(8);true;0;id@user
41;1507107532.sql;1507321330.sql;hackathon_snapshot;Update:TypeChange;version_number;INTEGER(11);false;0;-
41;1507107532.sql;1507321330.sql;halite_1_user;Update:TypeChange;oauthID;INTEGER(12);false;0;-
41;1507107532.sql;1507321330.sql;organization;Update:TypeChange;id;INTEGER(11);true;0;-
41;1507107532.sql;1507321330.sql;organization_email_domain;Update:TypeChange;domain;VARCHAR(64);true;0;-
41;1507107532.sql;1507321330.sql;organization_email_domain;Update:TypeChange;organization_id;INTEGER(11);true;0;id@organization
41;1507107532.sql;1507321330.sql;user;Update:TypeChange;id;MEDIUMINT(8);true;0;-
41;1507107532.sql;1507321330.sql;user;Update:TypeChange;oauth_id;INTEGER(12);false;0;-
41;1507107532.sql;1507321330.sql;user;Update:TypeChange;organization_id;INTEGER(11);false;0;id@organization
41;1507107532.sql;1507321330.sql;user_badge;Update:KeyChange;badge_id;MEDIUMINT(8);true;0;id@badge
41;1507107532.sql;1507321330.sql;user_badge;Update:KeyChange;user_id;MEDIUMINT(8);true;0;id@user
41;1507107532.sql;1507321330.sql;user_notification;Update:KeyChange;id;MEDIUMINT(8);true;0;-
41;1507107532.sql;1507321330.sql;user_tier_history;Update:KeyChange;tier;VARCHAR(256);true;0;-
41;1507107532.sql;1507321330.sql;user_tier_history;Update:KeyChange;total_time_in_tier;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;user_tier_history;Update:KeyChange;user_id;MEDIUMINT(8);true;0;id@user
42;1507321330.sql;1508275975.sql;-;-;-;-;-;-;-
43;1508275975.sql;1508284910.sql;halite_1_user;Insertion:UpdateTable;is_gpu_enabled;TINYINT(1);false;0;-
44;1508284910.sql;1508315574.sql;halite_1_user;Deletion:UpdateTable;is_gpu_enabled;TINYINT(1);false;0;-
44;1508284910.sql;1508315574.sql;user;Insertion:UpdateTable;is_gpu_enabled;TINYINT(1);false;0;-
45;1508315574.sql;1508315744.sql;-;-;-;-;-;-;-
46;1508315744.sql;1508957248.sql;game_participant;Update:TypeChange;log_name;VARCHAR(256);false;0;-
46;1508315744.sql;1508957248.sql;user;Deletion:UpdateTable;is_gpu_enabled;TINYINT(1);false;0;-
47;1508957248.sql;1510467974.sql;alembic_version;Update:KeyChange;version_num;VARCHAR(32);false;0;-
47;1508957248.sql;1510467974.sql;badge;Update:KeyChange;id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;bot;Update:KeyChange;id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;bot;Update:KeyChange;user_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;bot_history;Update:KeyChange;bot_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;bot_history;Update:KeyChange;user_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;bot_history;Update:KeyChange;version_number;SMALLINT(5);false;0;-
47;1508957248.sql;1510467974.sql;game;Update:TypeChange;id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game;Update:TypeChange;map_seed;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_bot_stat;Update:KeyChange;attacks_total;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_bot_stat;Update:KeyChange;bot_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game_bot_stat;Update:KeyChange;game_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game_bot_stat;Update:KeyChange;planets_controlled;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_bot_stat;Update:KeyChange;planets_destroyed;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_bot_stat;Update:KeyChange;ships_alive;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_bot_stat;Update:KeyChange;ships_produced;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_bot_stat;Update:KeyChange;user_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game_participant;Update:KeyChange;bot_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game_participant;Update:KeyChange;game_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game_participant;Update:KeyChange;user_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game_stat;Update:TypeChange;game_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game_stat;Update:TypeChange;planets_destroyed;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_stat;Update:TypeChange;ships_destroyed;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_stat;Update:TypeChange;ships_produced;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_stat;Update:TypeChange;turns_total;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;game_view_stat;Update:TypeChange;game_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;game_view_stat;Update:TypeChange;views_total;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;hackathon;Update:TypeChange;id;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;hackathon;Update:TypeChange;organization_id;INT(11);false;0;-
47;1508957248.sql;1510467974.sql;hackathon_participant;Update:KeyChange;hackathon_id;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;hackathon_participant;Update:KeyChange;user_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;hackathon_snapshot;Update:TypeChange;bot_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;hackathon_snapshot;Update:TypeChange;games_played;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;hackathon_snapshot;Update:TypeChange;hackathon_id;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;hackathon_snapshot;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;hackathon_snapshot;Update:TypeChange;version_number;INT(11);false;0;-
47;1508957248.sql;1510467974.sql;halite_1_user;Update:TypeChange;oauthID;INT(12);false;0;-
47;1508957248.sql;1510467974.sql;leagues;Insertion:NewTable;category;VARCHAR(45);false;0;-
47;1508957248.sql;1510467974.sql;leagues;Insertion:NewTable;description;VARCHAR(1024);false;0;-
47;1508957248.sql;1510467974.sql;leagues;Insertion:NewTable;id;INT(11);false;0;-
47;1508957248.sql;1510467974.sql;leagues;Insertion:NewTable;name;VARCHAR(45);false;0;-
47;1508957248.sql;1510467974.sql;leagues;Insertion:NewTable;query;VARCHAR(1024);false;0;-
47;1508957248.sql;1510467974.sql;organization;Update:TypeChange;id;INT(11);false;0;-
47;1508957248.sql;1510467974.sql;organization_email_domain;Update:TypeChange;domain;VARCHAR(64);false;0;-
47;1508957248.sql;1510467974.sql;organization_email_domain;Update:TypeChange;organization_id;INT(11);false;0;-
47;1508957248.sql;1510467974.sql;user;Update:TypeChange;id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;user;Update:TypeChange;oauth_id;INT(12);false;0;-
47;1508957248.sql;1510467974.sql;user;Update:TypeChange;organization_id;INT(11);false;0;-
47;1508957248.sql;1510467974.sql;user;Insertion:UpdateTable;is_gpu_enabled;TINYINT(1);false;0;-
47;1508957248.sql;1510467974.sql;user_badge;Update:KeyChange;badge_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;user_badge;Update:KeyChange;user_id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;user_notification;Update:KeyChange;id;MEDIUMINT(8);false;0;-
47;1508957248.sql;1510467974.sql;user_tier_history;Update:KeyChange;tier;VARCHAR(256);false;0;-
47;1508957248.sql;1510467974.sql;user_tier_history;Update:KeyChange;total_time_in_tier;INT(10);false;0;-
47;1508957248.sql;1510467974.sql;user_tier_history;Update:KeyChange;user_id;MEDIUMINT(8);false;0;-
48;1510467974.sql;1511800868.sql;challenge;Insertion:NewTable;created;DATETIME;false;0;-
48;1510467974.sql;1511800868.sql;challenge;Insertion:NewTable;finished;DATETIME;false;0;-
48;1510467974.sql;1511800868.sql;challenge;Insertion:NewTable;id;INT(11);false;0;-
48;1510467974.sql;1511800868.sql;challenge;Insertion:NewTable;issuer;MEDIUMINT(8);false;0;-
48;1510467974.sql;1511800868.sql;challenge;Insertion:NewTable;most_recent_game_task;DATETIME;false;0;-
48;1510467974.sql;1511800868.sql;challenge;Insertion:NewTable;num_games;INT(11);false;0;-
48;1510467974.sql;1511800868.sql;challenge;Insertion:NewTable;status;ENUM('CREATED','PLAYING_GAME','FINISHED');false;0;-
48;1510467974.sql;1511800868.sql;challenge;Insertion:NewTable;winner;MEDIUMINT(8);false;0;-
48;1510467974.sql;1511800868.sql;challenge_participant;Insertion:NewTable;attacks_made;INT(11);false;0;-
48;1510467974.sql;1511800868.sql;challenge_participant;Insertion:NewTable;challenge_id;INT(11);false;0;-
48;1510467974.sql;1511800868.sql;challenge_participant;Insertion:NewTable;points;INT(11);false;0;-
48;1510467974.sql;1511800868.sql;challenge_participant;Insertion:NewTable;ships_produced;INT(11);false;0;-
48;1510467974.sql;1511800868.sql;challenge_participant;Insertion:NewTable;user_id;MEDIUMINT(8);false;0;-
48;1510467974.sql;1511800868.sql;game;Insertion:UpdateTable;challenge_id;INT(11);false;0;-
48;1510467974.sql;1511800868.sql;game_participant;Insertion:UpdateTable;leaderboard_rank;SMALLINT(5);false;0;-
48;1510467974.sql;1511800868.sql;game_participant;Insertion:UpdateTable;mu;FLOAT;false;0;-
48;1510467974.sql;1511800868.sql;game_participant;Insertion:UpdateTable;sigma;FLOATUNSIGNED;false;0;-
49;1511800868.sql;1512766814.sql;-;-;-;-;-;-;-
