trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
46;1470695279.sql;1506710356.sql;deploy_constraints;Insertion:NewTable;max_parallel;BIGINT;false;0;-
46;1470695279.sql;1506710356.sql;deploy_constraints;Insertion:NewTable;start_date;BIGINT;false;0;-
46;1470695279.sql;1506710356.sql;deploy_constraints;Insertion:NewTable;state;VARCHAR(32);false;0;-
46;1470695279.sql;1506710356.sql;environs;Insertion:UpdateTable;deploy_constraint_id;VARCHAR(22);false;0;-
46;1470695279.sql;1506710356.sql;host_tags;Insertion:NewTable;create_date;BIGINT;false;0;-
46;1470695279.sql;1506710356.sql;host_tags;Insertion:NewTable;env_id;VARCHAR(22);true;0;-
46;1470695279.sql;1506710356.sql;host_tags;Insertion:NewTable;host_id;VARCHAR(64);true;0;-
46;1470695279.sql;1506710356.sql;host_tags;Insertion:NewTable;tag_name;VARCHAR(64);true;0;-
46;1470695279.sql;1506710356.sql;host_tags;Insertion:NewTable;tag_value;VARCHAR(256);false;0;-
47;1506710356.sql;1507137158.sql;-;-;-;-;-;-;-
48;1507137158.sql;1520468267.sql;deploy_constraints;Insertion:UpdateTable;constraint_type;VARCHAR(32);false;0;-
49;1520468267.sql;1525212198.sql;environs;Update:KeyChange;env_id;VARCHAR(22);false;0;-
49;1520468267.sql;1525212198.sql;environs;Insertion:UpdateTable;project_id;INT(11);true;0;-
50;1525212198.sql;1525736561.sql;environs;Update:KeyChange;env_id;VARCHAR(22);true;0;-
50;1525212198.sql;1525736561.sql;environs;Update:KeyChange;project_id;INT(11);false;0;-
51;1525736561.sql;1525902003.sql;environs;Insertion:UpdateTable;external_id;CHAR(36);false;0;-
51;1525736561.sql;1525902003.sql;environs;Deletion:UpdateTable;project_id;INT(11);false;0;-
